id,지점명,type,category_name,phone,address_name,주소,경도,위도,place_url
50487604,IBK기업은행 구리갈매,BANK,"금융,보험 > 금융서비스 > 은행 > IBK기업은행",031-560-5390,경기 구리시 갈매동 552-12,경기 구리시 갈매순환로166번길 46,127.12486944238344,37.635194802017395,http://place.map.kakao.com/50487604
17695405,신한은행 별내금융센터,BANK,"금융,보험 > 금융서비스 > 은행 > 신한은행",,경기 남양주시 별내동 1006-3,경기 남양주시 별내중앙로 24,127.12621230433844,37.64543395840763,http://place.map.kakao.com/17695405
17817566,우리은행 별내신도시지점,BANK,"금융,보험 > 금융서비스 > 은행 > 우리은행",031-572-0176,경기 남양주시 별내동 1006,경기 남양주시 별내중앙로 34,127.12519137337944,37.64610267480251,http://place.map.kakao.com/17817566
17201848,하나은행 별내신도시지점,BANK,"금융,보험 > 금융서비스 > 은행 > 하나은행",031-575-1111,경기 남양주시 별내동 1018,경기 남양주시 별내중앙로 63,127.12292687676748,37.64783224069874,http://place.map.kakao.com/17201848
718724943,IBK기업은행365 구리갈매점(무인),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",1577-4655,경기 구리시 갈매동 552-12,경기 구리시 갈매순환로166번길 46,127.124693181913,37.6361590421897,http://place.map.kakao.com/718724943
518148012,SC제일은행 365코너 에브리데이구리갈매점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 구리시 갈매동 110-6,경기 구리시 갈매순환로 202,127.121436520241,37.6372156901573,http://place.map.kakao.com/518148012
1964559065,NH농협은행 별내행정복지센터 출장소,BANK,"금융,보험 > 금융서비스 > 은행 > NH농협은행",031-571-0096,경기 남양주시 별내동 1028,경기 남양주시 별내3로 64-21,127.12188280530982,37.646166505237915,http://place.map.kakao.com/1964559065
1086667639,CU 갈매공원점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 구리시 갈매동 532,경기 구리시 갈매순환로204번길 26-5,127.12269266151002,37.6377072291264,http://place.map.kakao.com/1086667639
18958771,별내새마을금고 별내역지점,BANK,"금융,보험 > 금융서비스 > 은행 > 새마을금고",031-573-9634,경기 남양주시 별내동 1026-1,경기 남양주시 별내3로 64-7,127.12133722565343,37.64652205501545,http://place.map.kakao.com/18958771
1014759218,KB국민은행 이마트별내점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 989,경기 남양주시 순화궁로 167,127.125968792237,37.6428114556628,http://place.map.kakao.com/1014759218
352131894,롯데ATM 세븐일레븐 별내힐스테이트(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 995,,127.124314670124,37.6428961007213,http://place.map.kakao.com/352131894
1392714488,우리은행 365코너 별내신도시지점(점외),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 989,경기 남양주시 순화궁로 167,127.126005104781,37.642843852299,http://place.map.kakao.com/1392714488
1603952061,우리은행 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1041,경기 남양주시 별내4로 10,127.1135562522889,37.64436563901597,http://place.map.kakao.com/1603952061
1186802909,롯데ATM 롯데시네마-별내관,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1005,,127.12729114267,37.644846259161,http://place.map.kakao.com/1186802909
2033706003,신한 별내금융센터 ATM 점내,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1006-3,경기 남양주시 별내중앙로 24,127.12621230433844,37.64543395840763,http://place.map.kakao.com/2033706003
817471619,신한 별내금융센터 ATM 점두365,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1006-3,경기 남양주시 별내중앙로 24,127.12621230433844,37.64543395840763,http://place.map.kakao.com/817471619
1005381794,CU ATM 삼육대후문점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 558-64,,127.111255217245,37.6445345133614,http://place.map.kakao.com/1005381794
846416329,우리은행 365코너 별내신도시지점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1006,경기 남양주시 별내중앙로 34,127.1252094501246,37.64607112121091,http://place.map.kakao.com/846416329
651453511,롯데ATM 세븐일레븐 별내진영타워(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1006-2,경기 남양주시 별내중앙로 26,127.125964614564,37.6457054191067,http://place.map.kakao.com/651453511
1577827935,하나은행365 별내신도시 입점건물(1층),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1018,경기 남양주시 별내중앙로 63,127.122917862201,37.6478628835125,http://place.map.kakao.com/1577827935
1123333125,CU ATM 별내쌍용예가점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1056,경기 남양주시 별내3로 63,127.118011633002,37.6465821904762,http://place.map.kakao.com/1123333125
975446981,CU 별내스마트점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1007,경기 남양주시 별내중앙로 36-19,127.12599680168616,37.64664871414121,http://place.map.kakao.com/975446981
1515237717,하나은행 별내신도시 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 별내동 1018,경기 남양주시 별내중앙로 63,127.122916706798,37.6478493699768,http://place.map.kakao.com/1515237717
25217623,두레물골,ATM,"여행 > 관광,명소 > 계곡",,경기 구리시 사노동,,127.136738825241,37.636189845082,http://place.map.kakao.com/25217623
26564453,구리둘레길 4코스,ATM,"여행 > 관광,명소 > 도보여행",,경기 구리시 사노동,,127.14223355138623,37.63256499387009,http://place.map.kakao.com/26564453
588597091,남양주중앙새마을금고 본점,BANK,"금융,보험 > 금융서비스 > 은행 > 새마을금고",031-574-0900,경기 남양주시 다산동 6053,경기 남양주시 다산순환로 350,127.15536982193086,37.62562615533277,http://place.map.kakao.com/588597091
2058266185,KB국민은행 다산 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6058,경기 남양주시 다산중앙로123번길 22-30,127.15210149103362,37.62552049327574,http://place.map.kakao.com/2058266185
1719209675,롯데ATM 세븐일레븐 다산자연앤자이(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6015,경기 남양주시 다산순환로 242,127.149796617281,37.6302166766994,http://place.map.kakao.com/1719209675
1106459720,KB국민은행 다산 365자동화점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6058,경기 남양주시 다산중앙로123번길 22-30,127.15210149103362,37.62552049327574,http://place.map.kakao.com/1106459720
2027812615,진건농협 다산역지점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6063,경기 남양주시 다산중앙로145번길 17,127.150473206939,37.6252928294887,http://place.map.kakao.com/2027812615
322143812,롯데ATM 세븐일레븐 다산안강럭스나(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6073-2,,127.14725136397,37.6240499290697,http://place.map.kakao.com/322143812
1353431136,우리은행 365코너 도농지점(점외),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6029,경기 남양주시 다산중앙로146번길 7,127.15398810402853,37.6263172209001,http://place.map.kakao.com/1353431136
946343026,CU다산메트로3단지점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6076,경기 남양주시 다산중앙로123번길 47,127.14757533050941,37.62290076659467,http://place.map.kakao.com/946343026
1158499851,CU ATM 다산롯데캐슬점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6029,경기 남양주시 다산중앙로146번길 5,127.153268711121,37.6262875240125,http://place.map.kakao.com/1158499851
698667206,롯데ATM 세븐일레븐 구리한진(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 구리시 인창동 29,경기 구리시 동구릉로238번길 20,127.14151386536436,37.61926460064459,http://place.map.kakao.com/698667206
635856536,롯데ATM 세븐일레븐 다산신해센트럴,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6085-2,,127.151739220556,37.622844129365,http://place.map.kakao.com/635856536
1220916929,하나은행365 다산신도시 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6089-1,경기 남양주시 다산중앙로 117,127.153150925581,37.6235396690801,http://place.map.kakao.com/1220916929
1292898825,하나은행 다산신도시 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6089-1,경기 남양주시 다산중앙로 117,127.153150925581,37.6235396690801,http://place.map.kakao.com/1292898825
1204036762,롯데ATM 세븐일레븐 다산휴먼타운(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6086-1,,127.152202969899,37.6236219844011,http://place.map.kakao.com/1204036762
1988150337,Sh수협은행 365코너 다산신도시지점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6089,경기 남양주시 다산중앙로 119,127.153008801566,37.6238344760023,http://place.map.kakao.com/1988150337
1962488515,CU ATM 다산메이플유보라점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6014,경기 남양주시 다산순환로 304,127.155406341453,37.630108511154,http://place.map.kakao.com/1962488515
1734723144,우리은행 365코너 동의정부지점(점외),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 퇴계원읍 퇴계원리 315-1,경기 남양주시 퇴계원읍 경춘북로 524,127.142179467629,37.6469889123398,http://place.map.kakao.com/1734723144
1000470580,남양주중앙새마을금고 본점 점두365ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6053,경기 남양주시 다산순환로 350,127.155369821932,37.6256261553381,http://place.map.kakao.com/1000470580
492902469,롯데ATM 세븐일레븐 다산골든타워(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6053,,127.155369820056,37.6256252543545,http://place.map.kakao.com/492902469
1002334258,구리농협 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 구리시 인창동 103-4,경기 구리시 동구릉로200번길 110,127.14333666746693,37.61705498165394,http://place.map.kakao.com/1002334258
1995595285,롯데ATM 세븐일레븐 구리도매시장(CD),BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 구리시 인창동 127,,127.144480748579,37.6159300549528,http://place.map.kakao.com/1995595285
1161753158,CU ATM 퇴계힐스테이트점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 퇴계원읍 퇴계원리 370,경기 남양주시 퇴계원읍 경춘북로558번길 12,127.147001567271,37.6444557447968,http://place.map.kakao.com/1161753158
1145255070,CU 진관산단점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 진건읍 진관리 985-2,경기 남양주시 진건읍 진관산단로70번길 6,127.15661470306263,37.637473365085384,http://place.map.kakao.com/1145255070
1160724268,CU ATM 다산이편한점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6091,경기 남양주시 다산중앙로82번길 13,127.155953254083,37.6207663659167,http://place.map.kakao.com/1160724268
1741750057,하나은행365 현대프리미엄아울렛남양주점,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6141,경기 남양주시 다산순환로 50,127.15242808271,37.6162588284233,http://place.map.kakao.com/1741750057
1220697316,하나은행365 다산신도시힐스테이트,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6092,경기 남양주시 다산순환로 365,127.159439475996,37.6227492834096,http://place.map.kakao.com/1220697316
1962677203,CU다산현대점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6092,경기 남양주시 다산순환로 397-25,127.15852945592981,37.622551391489914,http://place.map.kakao.com/1962677203
1689261176,하나은행365 진건힐스테이트 커뮤니티센터,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6092,경기 남양주시 다산순환로 365,127.159437214347,37.6227510884384,http://place.map.kakao.com/1689261176
202910479,롯데ATM 세븐일레븐 다산중앙,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 산 3005-2,경기 남양주시 다산순환로 397-35,127.159231613071,37.6219512900385,http://place.map.kakao.com/202910479
385160688,롯데ATM 세븐일레븐 다산대림,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 다산동 6152-3,,127.156209378624,37.6154141631907,http://place.map.kakao.com/385160688
685838776,IBK기업은행365 동남할인마트,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 금곡동 653,경기 남양주시 홍유릉로 282,127.201648924584,37.6272599060054,http://place.map.kakao.com/685838776
985816584,CU 금곡로드점 ATM,BANK,"금융,보험 > 금융서비스 > 은행 > ATM",,경기 남양주시 금곡동 659,경기 남양주시 홍유릉로248번길 11,127.20038073283425,37.625360987322004,http://place.map.kakao.com/985816584
15147181,배양저수지,ATM,"여행 > 관광,명소 > 저수지",,경기 남양주시 진건읍 배양리 217,,127.18699552928443,37.63886709541117,http://place.map.kakao.com/15147181
25308427,안두리골,ATM,"여행 > 관광,명소 > 계곡",,경기 남양주시 진건읍 배양리,,127.189607496175,37.6327866900617,http://place.map.kakao.com/25308427
25200280,능안골,ATM,"여행 > 관광,명소 > 계곡",,경기 남양주시 금곡동,,127.195407333,37.6342764651637,http://place.map.kakao.com/25200280
24021696,문령산,ATM,"여행 > 관광,명소 > 산",,경기 남양주시 진건읍 진관리 산 6-8,,127.17907832226975,37.64460242407902,http://place.map.kakao.com/24021696
24021695,문재산,ATM,"여행 > 관광,명소 > 산",,경기 남양주시 진건읍 진관리 산 6-8,경기 남양주시 진건읍 양진로 290-32,127.178755126936,37.6444911923427,http://place.map.kakao.com/24021695
25308202,안능안골,ATM,"여행 > 관광,명소 > 계곡",,경기 남양주시 금곡동,,127.196340302895,37.6375076468177,http://place.map.kakao.com/25308202
225603126,문재산,ATM,"여행 > 관광,명소 > 산",,경기 남양주시 진건읍 사능리 산 66-1,,127.194453239177,37.6411669629816,http://place.map.kakao.com/225603126
25186531,군장골,ATM,"여행 > 관광,명소 > 계곡",,경기 남양주시 금곡동,,127.198906113528,37.6360906064774,http://place.map.kakao.com/25186531
